file,time,error,quality
20161114A.newzealand.M57A.BHT,-227.06163882977074,0.12689782310473027,0.62
20161114A.newzealand.M63A.BHT,-233.7247703697012,0.17880899481086784,0.6525
20161114A.newzealand.MCVT.BHT,-228.6957950556104,0.15673969752707428,0.78
20161114A.newzealand.N58A.BHT,-229.12523607526813,0.12385526167797298,0.81
20161114A.newzealand.NATX.BHT,-229.3411466717469,0.2126711970637348,0.65
20161114A.newzealand.NPNY.BHT,-231.89260933389846,0.2100253326323641,0.6525
20161114A.newzealand.O20A.BHT,-213.35290604803055,0.18783035780646126,0.9
20161114A.newzealand.O53A.BHT,-219.41980652072343,0.10258064215374753,0.6575
20161114A.newzealand.O54A.BHT,-220.90530545826,0.12047451473782947,0.6625
20161114A.newzealand.P57A.BHT,-227.81140384893231,0.12894930829786588,0.9
20161114A.newzealand.SDCO.BHT,-216.27862072219187,0.0981644146171309,0.9425
20161114A.newzealand.SSPA.BHT,-227.84887743026263,0.1817902566147667,0.96
20161114A.newzealand.Y49A.BHT,-226.8849496923476,0.11494221031296112,0.67
20161121A.japan.KMBO.BHT,-223.0915691773729,0.2508928153045593,0.6825
20161125A.china.GO02.BHT,-237.04937776607207,0.1048375473784112,0.84
20161125A.china.MONP2.BHT,-214.42510294937458,0.09976520040525533,0.635
20161125A.china.SPOLE.BHT,-224.08040274493013,0.2435459163691381,0.6075
20161125A.china.TUC.BHT,-216.16000808805848,0.0996896343908608,0.6075
20161125A.china.WHIT.BHT,-230.69053232065482,0.08575546237237137,0.645
20161125A.china.X37A.BHT,-213.86643221085203,0.13105759666912592,0.87
20161206A.indonesia.BPH05.BHT,-222.03434956188823,0.16376903056824205,0.685
20161206A.indonesia.CHF.BHT,-232.0561807488359,0.08799188760393277,0.6025
20161206A.indonesia.NCB.BHT,-226.15198087765063,0.2266862680659833,0.755
20161206A.indonesia.SHO.BHT,-220.7783364997537,0.2252410816260811,0.7475
20161206A.indonesia.SMM.BHT,-229.90141023486015,0.2881882721632635,0.73
20161206A.indonesia.VOG.BHT,-230.9744120553114,0.2579292989854441,0.69
20161208A.california.HOWD.BHT,-228.1388718310043,0.2488211812838895,0.7825
20161208A.california.IPM.BHT,-230.4685130236004,0.0664640743970198,0.7725
20161208A.california.LBTB.BHT,-247.42334946137046,0.2646314718972437,0.83
20161208A.california.PSAB1.BHT,-221.37155579576265,0.1647270618057724,0.9225
20161208A.california.PSAB3.BHT,-221.5649504389492,0.08465303281127137,0.6625
20161208A.california.PSAD3.BHT,-223.34169527739056,0.09793558229392306,0.76
20161208A.california.UNGL.BHT,-220.50045422967992,0.13697165278151738,0.935
20161208A.california.VNDA.BHT,-229.99567784242447,0.15811837718597835,0.6075
20161218A.solomon.LPAZ.BHT,-224.43876493315082,0.20716936673278205,0.7425
20170103A.fiji.DRUM.BHT,-238.5909256698297,0.09038620456852643,0.645
20170103A.fiji.GEDE.BHT,-225.74345654904124,0.11594539304313148,0.605
20170103A.fiji.KDJ.BHT,-229.7159295918457,0.09023320774084743,0.62
20170103A.fiji.L59A.BHT,-218.22891323704937,0.3021722313307217,0.725
20170103A.fiji.PTNY.BHT,-223.7181156015211,0.06106657805129024,0.6425
20170305A.png.LVC.BHT,-230.28673151959046,0.13103249461722222,0.7
20170403A.botswana.GLA.BHT,-240.5240781860437,0.2023748410514123,0.7275
20170403A.botswana.GMR.BHT,-230.71617281006652,0.14552009599967974,0.7675
20170403A.botswana.HSIG.BHT,-234.40024281100705,0.08232478449221317,0.655
20170405A.iran.GMR.BHT,-223.1505348245401,0.14838644649059954,0.8225
20170424A.chile.ARU.BHT,-234.90261990974858,0.053026537184556084,0.685
20170424A.chile.CLGH.BHT,-227.5378180856769,0.06992429893963277,0.6525
20170424A.chile.DLV.BHT,-239.29322837833163,0.18965457392722265,1.0275
20170424A.chile.HMNX.BHT,-222.32871073011714,0.0687122189971711,0.615
20170424A.chile.M30M.BHT,-217.5631862127002,0.06177616826940509,0.71
20170424A.chile.MAKZ.BHT,-235.56463690218308,0.13707133173715372,0.96
20170424A.chile.MORW.BHT,-226.2338891187899,0.1351069000532086,0.78
20170424A.chile.QIS.BHT,-223.1523754397354,0.1990097866551298,0.7625
20170424A.chile.SLV.BHT,-241.06052378942329,0.17054338885398787,0.6425
20170424A.chile.WB2.BHT,-224.618464087264,0.11650550381705027,0.6475
20170424A.chile.WRAB.BHT,-225.0271009144534,0.0911385637216633,0.8275
20170424A.chile.YSS.BHT,-231.9091768864169,0.06736284074818642,0.6625
20170428A.philippine.LL04.BHT,-237.3820044124812,0.13629883044635935,0.78
20170428A.philippine.LR03.BHT,-242.55869845008246,0.0689965178186532,0.6025
20170428A.philippine.MT01.BHT,-246.654437715867,0.13935292284039086,0.6575
20170428A.philippine.MT09.BHT,-241.93395918466442,0.21723683530192767,0.7975
20170529A.indonesia.TLIG.BHT,-231.70991573706868,0.18260177288531484,0.6825
20170602A.aleutian.PMSA.BHT,-238.86746013175147,0.2683453992898561,0.6875
20170630A.ecuador.KURK.BHT,-224.47948550895802,0.19041850464065704,0.6025
20170630A.ecuador.SSE.BHT,-236.4454650128971,0.22446501670143226,0.675
20170711A.auckland.BMO.BHT,-215.84680902319585,0.05057478490576426,0.6025
20170711A.auckland.DLMT.BHT,-226.19244736088933,0.11946245037561805,0.6825
20170711A.auckland.E23K.BHT,-220.59970934712527,0.0837837366951055,0.88
20170711A.auckland.E24K.BHT,-222.08118485559632,0.0768162060059379,0.7825
20170711A.auckland.G27K.BHT,-220.4567155349341,0.1383870287646127,0.82
20170711A.auckland.H23K.BHT,-233.6820419592132,0.2852673873246216,0.7025
20170711A.auckland.I27K.BHT,-231.77240213645604,0.16191313325852738,0.935
20170711A.auckland.N30M.BHT,-217.9485413829099,0.12063195263742027,0.685
20170711A.auckland.NEW.BHT,-225.40692644454307,0.18723840164473649,0.66
20170711A.auckland.O30N.BHT,-226.10735825656684,0.6207689675883848,0.635
20170711A.auckland.P33M.BHT,-225.00209233274865,0.11607595368880375,0.7025
20170711A.auckland.YKAW1.BHT,-228.83853832715462,0.09899049409018812,0.84
20170717A.komandorskiye.PMSA.BHT,-244.7672512105004,0.15278107478118852,0.6275
20170719A.mauritius.ISCO.BHT,-239.49900168247558,0.14285777968422878,0.775
20170719A.mauritius.L14K.BHT,-221.13556644019852,0.18095287105242588,0.625
20170719A.mauritius.N14K.BHT,-232.1832626155584,0.2286215216812473,0.66
20170719A.mauritius.P17K.BHT,-228.9273643914493,0.16592387664210864,0.78
20170719A.mauritius.Q17K.BHT,-226.76244979248366,0.11938348091979165,0.6825
20170719A.mauritius.X51A.BHT,-238.22122017763462,0.16895960912272526,0.63
20170719A.mauritius.Y52A.BHT,-237.09043728219544,0.12035988446000367,0.755
20170808A.china.J54A.BHT,-217.30682989411324,0.2076500932844828,0.665
20170808A.china.P57A.BHT,-214.27126407547686,0.09924330885685607,0.6525
20170808A.china.QSPA.BHT,-229.0964381515957,0.19440046766811456,0.6075
20170813A.indonesia.DRLN.BHT,-227.1007685496521,0.09151929899095236,0.8225
20170813A.indonesia.F64A.BHT,-236.15766650708213,0.08302978731401245,0.6675
20170813A.indonesia.R40B.BHT,-235.90363992929738,0.19492919162445604,0.9225
20170813A.indonesia.SOEG.BHT,-214.12761920833785,0.03063518932229565,0.675
20170818A.ascension.BAL.BHT,-219.83601383512126,0.1131128343907679,0.67
20170818A.ascension.BPAW.BHT,-218.34236916478702,0.1976346572024735,0.6375
20170818A.ascension.BRLK.BHT,-219.95066320339947,0.2175833787155257,0.8925
20170818A.ascension.CHUM.BHT,-216.28017709588585,0.1744506649765495,0.67
20170818A.ascension.E18K.BHT,-219.07236528528827,0.11382938933934254,0.7425
20170818A.ascension.E20K.BHT,-220.23702798107516,0.21815282840509487,1.0525
20170818A.ascension.F20K.BHT,-215.190292437931,0.12370859864106085,0.76
20170818A.ascension.F21K.BHT,-214.00081578804244,0.13264025961905276,0.8375
20170818A.ascension.G16K.BHT,-228.17247227861915,0.08813817295747843,0.7575
20170818A.ascension.G21K.BHT,-213.21673302810848,0.21032577653249848,0.6725
20170818A.ascension.G22K.BHT,-213.883291069808,0.1861204296728072,0.7075
20170818A.ascension.G27K.BHT,-212.40925829970533,0.10235734185966766,0.915
20170818A.ascension.GLB.BHT,-217.61363976935903,0.06771118305226022,0.7575
20170818A.ascension.H22K.BHT,-218.03854665631317,0.1634584042760672,0.6275
20170818A.ascension.H27K.BHT,-212.1058325224549,0.15111136720138402,0.825
20170818A.ascension.I21K.BHT,-213.1341898279192,0.14898968003000793,0.6775
20170818A.ascension.I28M.BHT,-221.52458302314858,0.1900448758352755,0.715
20170818A.ascension.J18K.BHT,-214.27350559176548,0.16305181215158518,0.67
20170818A.ascension.J19K.BHT,-214.85983070873505,0.04730956490918433,0.6375
20170818A.ascension.K15K.BHT,-219.20798275735407,0.1591331146033919,0.675
20170818A.ascension.L17K.BHT,-218.56966506381008,0.27330548703632224,0.6025
20170818A.ascension.M16K.BHT,-222.1563750794769,0.1747729313257879,0.6525
20170818A.ascension.M26K.BHT,-213.28209764504828,0.09186224820006954,0.7
20170818A.ascension.M27K.BHT,-215.3920824565767,0.3314131258582304,0.6775
20170818A.ascension.M29M.BHT,-211.3992045637005,0.2327586778582266,0.685
20170818A.ascension.MCAR.BHT,-216.90123320122981,0.10451388141867622,0.755
20170818A.ascension.N15K.BHT,-220.86520220442267,0.17341551694690793,0.7725
20170818A.ascension.N16K.BHT,-222.46453741005948,0.1539215735616934,0.7425
20170818A.ascension.N18K.BHT,-216.98709812627297,0.12178264367395875,0.69
20170818A.ascension.O14K.BHT,-224.86231629129884,0.13871884757117614,0.67
20170818A.ascension.O19K.BHT,-213.52931989800686,0.03962815685792535,0.625
20170818A.ascension.O22K.BHT,-216.50554392586247,0.17936966462131235,0.755
20170818A.ascension.O28M.BHT,-214.65072204646802,0.06708175543659403,0.68
20170818A.ascension.O29M.BHT,-213.16174999864685,0.0761640446682334,0.815
20170818A.ascension.O30N.BHT,-221.79565749534146,0.40148560905255803,0.7675
20170818A.ascension.P23K.BHT,-230.39424779663463,0.15733008655775668,0.6175
20170818A.ascension.P33M.BHT,-214.93918496858782,0.21145684342594664,0.6525
20170818A.ascension.PWL.BHT,-226.23397868101918,0.4771090101545906,0.73
20170818A.ascension.Q32M.BHT,-213.47767797733883,0.08621267482550551,0.64
20170818A.ascension.S31K.BHT,-211.547194870365,0.09182121601642426,0.73
20170818A.ascension.SIT.BHT,-213.6818117413477,0.14451346638407891,0.88
20170818A.ascension.SLK.BHT,-215.1913772153296,0.10523416184228936,0.67
20170818A.ascension.SPIA.BHT,-220.5718070623201,0.1662017365598251,0.6875
20170818A.ascension.TAOE.BHT,-223.91067410920425,0.1388463390672212,0.7025
20170818A.ascension.U33K.BHT,-214.0371599685376,0.1343871275325008,0.68
20170818A.ascension.VRDI.BHT,-217.2816544261596,0.2518778579195323,0.8375
20170818A.ascension.WAX.BHT,-214.21180384122718,0.1079541475513768,0.66
20170818A.ascension.YAH.BHT,-213.6505804295681,0.06731594679817038,0.6475
20170827A.png.E46A.BHT,-220.85225394645644,0.13720550083692434,0.77
20170827A.png.F33B.BHT,-215.8545895091101,0.15135936955019674,0.6825
20170827A.png.FFIL.BHT,-228.84621152861308,0.09769136370392943,0.7325
20170827A.png.I45A.BHT,-221.4938319698824,0.0955612835692383,0.7275
20170827A.png.J54A.BHT,-217.92637591419896,0.096257700979718,0.91
20170827A.png.K31B.BHT,-217.3390477058013,0.05916018334801651,0.645
20170827A.png.K57A.BHT,-223.32159441488307,0.1119812819050567,0.9575
20170827A.png.KSPA.BHT,-223.5481027008672,0.1564659168820274,0.655
20170827A.png.Q54A.BHT,-227.85633646749454,0.18970455545483372,0.6975
20170827A.png.R32B.BHT,-217.799116940496,0.09464891674033547,0.8625
20170827A.png.SUSD.BHT,-214.77344852459598,0.10964382069866237,0.725
20170827A.png.T35B.BHT,-226.0875407750198,0.09337042914720636,0.795
20170827A.png.T47A.BHT,-217.23313126081143,0.14283399276156758,0.795
20170827A.png.T57A.BHT,-217.72433600296657,0.07345648487003184,0.8675
20170827A.png.TSUM.BHT,-225.4125414178525,0.11988719579299972,0.675
20170827A.png.U32A.BHT,-218.44872856981254,0.1170198612516528,0.6925
20170827A.png.V48A.BHT,-221.74572206306968,0.1119746148012082,0.76
20170827A.png.V51A.BHT,-231.98951329007062,0.09780229295679337,0.7225
20170827A.png.X48A.BHT,-220.85209466001857,0.0949995609309321,0.615
20170920A.auckland.BBB.BHT,-223.50654039409685,0.2213969341711615,0.6075
20170920A.auckland.COI.BHT,-247.1523202806797,0.2125179986065116,0.7025
20170920A.auckland.E28M.BHT,-230.3957378165612,0.1384019259410018,0.745
20170920A.auckland.EPYK.BHT,-228.49111916436541,0.12415141960332315,0.6425
20170920A.auckland.F20K.BHT,-227.50814841988853,0.16882328350377102,0.6625
20170920A.auckland.F26K.BHT,-230.8139789063433,0.1962611859234616,0.665
20170920A.auckland.F30M.BHT,-232.9956458827498,0.24817199591721226,0.715
20170920A.auckland.G29M.BHT,-222.69593229603802,0.11764621094711487,0.6725
20170920A.auckland.H20K.BHT,-218.12011340821311,0.3094963768212344,0.83
20170920A.auckland.JSA.BHT,-245.5835598369227,0.2812573223153711,0.7725
20170920A.auckland.MBAR.BHT,-229.6590609773749,0.15601957573792732,0.8375
20170920A.auckland.N32M.BHT,-226.23905641018945,0.3860480521451121,0.8425
20170920A.auckland.O30N.BHT,-227.7187209149393,0.18006432681865256,0.6975
20170920A.auckland.P30M.BHT,-227.24456351374909,0.38103117659382857,0.675
20170920A.auckland.R33M.BHT,-234.09436546987902,0.24387910241439906,0.615
20170920A.auckland.S34M.BHT,-229.1797743524073,0.1210147606691354,0.6725
20170920A.auckland.TUC.BHT,-217.8723781921088,0.09646507843001632,0.6575
20171008A.balleny.EIL.BHT,-228.4868393467144,0.0572801775405876,0.7225
20171008A.balleny.L56A.BHT,-231.0151552349307,0.10460481225353033,0.615
20171008A.balleny.MPG.BHT,-219.8919452549659,0.15431481984996034,0.72
20171008A.balleny.PLID.BHT,-228.89616444552163,0.15795567002985447,0.675
20171008A.balleny.RSSD.BHT,-231.404636632511,0.10011932199388343,0.675
20171008A.tonga.BIGH.BHT,-235.56007286192798,0.2273927646374525,0.7375
20171008A.tonga.H43A.BHT,-225.650819849854,0.11391380603425175,0.9325
20171008A.tonga.HTL.BHT,-237.50799910982758,0.0963955609810727,0.665
20171008A.tonga.LRW.BHT,-232.0370096866781,0.2421599702890221,0.6975
20171008A.tonga.MCH1.BHT,-236.84337775282654,0.2217073750506922,0.9375
20171010A.bouvet.255A.BHT,-220.2025099735953,0.1109940307094156,0.69
20171010A.bouvet.ARU.BHT,-220.05978871004046,0.07561685011069362,0.7275
20171010A.bouvet.BARK.BHT,-241.3370627541889,0.0708967235406485,0.6975
20171010A.bouvet.BARN.BHT,-243.01640643295738,0.12327869495660301,0.94
20171010A.bouvet.BERG.BHT,-239.8876140021082,0.06138110883442367,0.71
20171010A.bouvet.CCNY.BHT,-233.0692364799497,0.13726338888594375,0.8125
20171010A.bouvet.CTG.BHT,-242.33532647951097,0.19281713217427016,0.6225
20171010A.bouvet.CYK.BHT,-240.96023357830043,0.1232571730998252,0.7225
20171010A.bouvet.DPS.BHT,-221.17492827417527,0.1139151622022504,0.65
20171010A.bouvet.G26K.BHT,-241.48743198261303,0.08349606607633486,0.7525
20171010A.bouvet.GLB.BHT,-243.3964345982421,0.21712080335812287,0.78
20171010A.bouvet.GRNC.BHT,-239.0636643239422,0.08208007187260265,0.9
20171010A.bouvet.H22K.BHT,-240.8918963915302,0.0695099754778063,0.7
20171010A.bouvet.HCNY.BHT,-224.08939321542755,0.06507589304672434,0.6725
20171010A.bouvet.HNR.BHT,-216.67794888209463,0.1724993758691578,0.6975
20171010A.bouvet.I23K.BHT,-245.6639702156937,0.13045554339256768,0.6275
20171010A.bouvet.I27K.BHT,-240.65783880565783,0.07646496150789446,0.7625
20171010A.bouvet.I28M.BHT,-240.5996408685294,0.1507971897630859,0.615
20171010A.bouvet.J19K.BHT,-244.3872973079612,0.05938730948997005,0.665
20171010A.bouvet.J25K.BHT,-238.23578269296195,0.14108741462445618,0.74
20171010A.bouvet.K29M.BHT,-242.52672560236144,0.21882961148140387,0.8725
20171010A.bouvet.KNK.BHT,-243.2407542023708,0.13091725334487492,0.92
20171010A.bouvet.KSPA.BHT,-226.003796048284,0.13714353861196976,0.7825
20171010A.bouvet.KSU1.BHT,-233.57765990319928,0.1563968088666452,0.9125
20171010A.bouvet.L29M.BHT,-241.85203307048317,0.12749807671256788,0.9075
20171010A.bouvet.L40A.BHT,-233.02214541247704,0.20447650672109235,0.9625
20171010A.bouvet.LOGN.BHT,-241.8414171680169,0.14834644386071355,0.9025
20171010A.bouvet.M19K.BHT,-241.99729240020832,0.08613909985296385,0.76
20171010A.bouvet.M20K.BHT,-247.05870270342663,0.17589196666446802,0.6675
20171010A.bouvet.M30M.BHT,-239.49614893029025,0.09335713409791756,0.8475
20171010A.bouvet.M31M.BHT,-241.5361454975977,0.7744914400732091,1.065
20171010A.bouvet.M57A.BHT,-226.47839107670646,0.11224761711372612,0.6625
20171010A.bouvet.MCAR.BHT,-247.91623478623558,0.12460902810151316,0.835
20171010A.bouvet.MCWV.BHT,-228.02607178868448,0.13246276679308705,0.825
20171010A.bouvet.MDND.BHT,-227.70979098251985,0.0980313446550246,0.6725
20171010A.bouvet.N30M.BHT,-237.1307977663079,0.15912431805505936,0.7175
20171010A.bouvet.N58A.BHT,-224.57273054260708,0.1712288652630263,0.745
20171010A.bouvet.NEW.BHT,-241.60755265070483,0.04918285407554278,0.6575
20171010A.bouvet.NRN.BHT,-218.4169754516877,0.15475200444365447,0.755
20171010A.bouvet.O18K.BHT,-246.25607274963292,0.12169223938918172,1.005
20171010A.bouvet.O28M.BHT,-242.16575358149936,0.14261086032820516,0.6625
20171010A.bouvet.O54A.BHT,-221.53874634032658,0.2117313936809166,0.6875
20171010A.bouvet.ODNJ.BHT,-222.22927376317955,0.10969301091990487,0.89
20171010A.bouvet.P30M.BHT,-239.6063720510777,0.11815312319515335,0.6175
20171010A.bouvet.P32M.BHT,-244.60524569864063,0.17074089977771642,0.8725
20171010A.bouvet.P51A.BHT,-229.2778324685796,0.08694569794830036,0.645
20171010A.bouvet.P52A.BHT,-228.65270955144797,0.15154928842265128,0.86
20171010A.bouvet.P53A.BHT,-227.59276242104755,0.10304195555040516,0.685
20171010A.bouvet.PAGS.BHT,-225.18895330547846,0.0837313653588485,0.695
20171010A.bouvet.PANJ.BHT,-220.10848261937,0.07566168992187815,0.6875
20171010A.bouvet.PNL.BHT,-240.2839820535626,0.22239945903243635,0.63
20171010A.bouvet.POKR.BHT,-241.57138508805664,0.12315277607313642,0.8125
20171010A.bouvet.PPD.BHT,-241.0772433821525,0.1669473553417195,0.7525
20171010A.bouvet.PPLA.BHT,-247.0985890427591,0.39467420131244185,0.7675
20171010A.bouvet.PTPK.BHT,-245.70795500088627,0.1440997383050922,0.825
20171010A.bouvet.R16K.BHT,-247.9865637619881,0.07754035727276525,0.765
20171010A.bouvet.R31K.BHT,-240.5109316901909,0.18587415379844724,0.8375
20171010A.bouvet.R33M.BHT,-239.0568623704591,0.09568039165970683,0.7675
20171010A.bouvet.R55A.BHT,-221.40247216937686,0.11684885511403152,0.89
20171010A.bouvet.R58B.BHT,-220.03114139639874,0.07890294427756754,0.6625
20171010A.bouvet.RES.BHT,-231.4090091731257,0.1458453320133984,0.62
20171010A.bouvet.S31K.BHT,-244.48430547962207,0.12490177070410655,0.7175
20171010A.bouvet.S34M.BHT,-245.85531351515667,0.16013827711566694,0.7975
20171010A.bouvet.S39B.BHT,-224.66154269105223,0.1391897847361669,0.695
20171010A.bouvet.SIT.BHT,-244.2818900005397,0.10005342668548184,0.8325
20171010A.bouvet.SSP.BHT,-237.91459260416173,0.1534096064753951,0.68
20171010A.bouvet.SUCK.BHT,-242.69235298598468,0.09861953343853526,0.875
20171010A.bouvet.T47A.BHT,-227.07341194354882,0.06952154012974203,0.6925
20171010A.bouvet.T50A.BHT,-222.27324484299785,0.2178111406765456,0.79
20171010A.bouvet.TKL.BHT,-219.54620065521928,0.1335941684131552,0.79
20171010A.bouvet.U38B.BHT,-230.742173130214,0.16458563672573076,0.765
20171010A.bouvet.U49A.BHT,-223.75966621730882,0.1885989522235796,0.6675
20171010A.bouvet.V51A.BHT,-219.20667691881985,0.13433091934797214,0.6725
20171010A.bouvet.W50A.BHT,-217.01396357156653,0.08093505238052237,0.67
20171010A.bouvet.W52A.BHT,-219.71765377942586,0.0846593448632067,0.6225
20171010A.bouvet.Y49A.BHT,-220.42379698998693,0.1294028573073739,0.98
20171010A.bouvet.Y52A.BHT,-224.2801028247211,0.10856058372507987,0.945
20171010A.bouvet.Z47B.BHT,-227.6393034375781,0.07929347692812305,0.6975
20171018A.tonga.KONO.BHT,-238.06856084867985,0.21220925166887133,0.615
20171104A.tonga.ATD.BHT,-239.33430536814618,0.12867422390821126,0.7775
20171111A.ascension.C16K.BHT,-221.2924578025857,0.18757344975629692,0.6625
20171111A.ascension.E17K.BHT,-233.77302223198447,0.2372524563576303,0.82
20171111A.ascension.E19K.BHT,-219.37871126443542,0.16798306782418068,0.705
20171111A.ascension.G18K.BHT,-223.62161652211742,0.10935892721765636,0.615
20171111A.ascension.H17K.BHT,-233.28809413378914,0.09921131848481217,0.685
