file,time,error,quality
20120725A.sumatera.SADO.BHT,-158.81147254449291,0.07561486744353026,0.865
20120725A.sumatera.U46A.BHT,-160.9545221357422,0.08234822802099875,0.6875
20120725A.sumatera.U51A.BHT,-154.81901652039448,0.08646533611797415,0.6225
20120725A.sumatera.V47A.BHT,-159.06302919041616,0.053169567890123184,0.685
20120725A.sumatera.W46A.BHT,-167.2632242254127,0.13620700955124276,0.8625
20120725A.sumatera.W48A.BHT,-163.253343492253,0.08172350470539584,0.76
20120725A.sumatera.W49A.BHT,-162.35077171372654,0.05084198127106141,0.6775
20120725A.sumatera.X49A.BHT,-168.48978878981444,0.17398490796591576,0.6975
20120725A.sumatera.Y51A.BHT,-164.08991385317395,0.1855420660205624,0.83
20120726A.mauritius.154A.BHT,-165.33443871582398,0.09358153827172526,0.775
20120726A.mauritius.356A.BHT,-160.64027351011075,0.11764249317877536,0.6325
20120726A.mauritius.ANMO.BHT,-154.552875095437,0.14527794836125751,0.72
20120726A.mauritius.C36A.BHT,-161.29937464680643,0.1571558342545937,0.6575
20120726A.mauritius.CB15.BHT,-157.4240485733814,0.08553565976335313,0.6025
20120726A.mauritius.CB2E.BHT,-159.9563793274985,0.09641552594904663,0.6675
20120726A.mauritius.CB2F.BHT,-160.02531828648569,0.08270964624251209,0.66
20120726A.mauritius.D36A.BHT,-156.77221299489162,0.08891742729216609,0.6925
20120726A.mauritius.D37A.BHT,-157.3031374537664,0.11638833343084776,0.6
20120726A.mauritius.DBT2.BHT,-161.0621835209519,0.18710209088205085,0.61
20120726A.mauritius.DBT2A.BHT,-161.21422537533545,0.1868436465834756,0.6175
20120726A.mauritius.DGMT.BHT,-163.0589651602254,0.1895095319795322,0.675
20120726A.mauritius.E36A.BHT,-154.99684879997827,0.1769864297917924,0.6825
20120726A.mauritius.E39A.BHT,-155.9531622522947,0.11227758283922347,0.665
20120726A.mauritius.F36A.BHT,-162.46903315499898,0.15032787545748147,0.7125
20120726A.mauritius.F37A.BHT,-154.88758935433071,0.2857924706145207,0.7075
20120726A.mauritius.F40A.BHT,-156.6943056331845,0.2043999593517649,0.6025
20120726A.mauritius.F41A.BHT,-158.38960887551184,0.4867347586776291,0.76
20120726A.mauritius.G40A.BHT,-160.4440218333094,0.2285036075973206,0.645
20120726A.mauritius.G42A.BHT,-159.56160321794889,0.15846221444598185,0.6125
20120726A.mauritius.GC07.BHT,-158.40472067680474,0.19293274295371896,0.76
20120726A.mauritius.LOHW.BHT,-164.9939232999397,0.10886878378159416,0.61
20120726A.mauritius.MPG.BHT,-161.86158775001047,0.0874718403515978,0.9125
20120726A.mauritius.MSO.BHT,-168.40365663613804,0.194396195118659,0.6975
20120726A.mauritius.MSTX.BHT,-160.7280761946638,0.07817786016474422,0.66
20120726A.mauritius.P38A.BHT,-151.59275907902358,0.15816937451042998,0.73
20120726A.mauritius.SLBS.BHT,-168.83573344658097,0.16481368443915126,0.6375
20120726A.mauritius.T41A.BHT,-157.14284362315072,0.11243080756153387,0.61
20120726A.mauritius.TASL.BHT,-154.63614908957322,0.15428087503686666,0.72
20120726A.mauritius.TASM.BHT,-154.69300179748666,0.14534258088849064,0.7075
20120726A.mauritius.ULM.BHT,-158.08096558489268,0.17060714485139947,0.9625
20120726A.mauritius.WCI.BHT,-161.51912338501285,0.15744049490939066,0.61
20120726A.mauritius.Y51A.BHT,-159.1982527442334,0.10978305954659752,0.6225
20120728A.png.B03SL.BHT,-161.80772970540812,0.10506940522795112,0.63
20120728A.png.B06OR.BHT,-156.09366989416574,0.09179863851842296,0.795
20120728A.png.B15MW.BHT,-158.25100441085198,0.11722256276770733,0.6575
20120728A.png.E35A.BHT,-150.87738215938168,0.13508564408963206,0.785
20120728A.png.E41A.BHT,-147.2332494444712,0.1842806420731788,0.93
20120728A.png.E43A.BHT,-155.70229272026648,0.14980859265034974,0.9475
20120728A.png.F43A.BHT,-154.2773530261969,0.08969033830648311,0.7375
20120728A.png.H41A.BHT,-150.19123067892068,0.08899519437704684,0.815
20120728A.png.H42A.BHT,-150.47188994398257,0.2011623985209093,0.805
20120728A.png.LSZ.BHT,-157.9761147108772,0.1606882149203716,0.6275
20120728A.png.M45A.BHT,-152.51724691328238,0.11005603905962316,0.895
20120728A.png.MBAR.BHT,-155.66324009066759,0.058978527093430565,0.6225
20120728A.png.P52A.BHT,-147.13070619695696,0.11852650228431387,0.945
20120728A.png.PAL.BHT,-157.11175010215558,0.12724300167506056,0.8375
20120728A.png.Y54A.BHT,-161.86338433336437,0.08531327744214064,0.65
20120728A.png.Z07FW.BHT,-158.9669171885813,0.1237547395799648,0.815
20120728A.png.Z49A.BHT,-147.82754585254617,0.17963017766844142,0.8275
20120728A.png.Z51A.BHT,-154.24609147902794,0.5844961615912291,0.7025
20120802A.png.D11.BHT,-162.4524663129776,0.15123801147396526,0.665
20120802A.png.LBNH.BHT,-153.54696495878756,0.34500669076757,0.775
20120802A.png.NC04.BHT,-157.60875160895466,0.11458068877776012,0.665
20120802A.png.SN62.BHT,-158.18883662737727,0.08955263206630047,0.6375
20120802A.png.T38A.BHT,-162.66124621291476,0.18070083073821674,0.8775
20120802A.png.W30.BHT,-157.8088089048341,0.09577758888386352,0.61
20120802A.png.WCNY.BHT,-163.93303237097768,0.11851611726817993,0.7575
20120802A.png.X52A.BHT,-163.48656090378444,0.3513571011707424,0.6375
20120811A.iran.A11.BHT,-151.89172258526997,0.3824460628447012,0.6
20120811A.iran.BC3.BHT,-153.69122214057242,0.14843292647610995,0.6425
20120811A.iran.BFS.BHT,-147.50660237251205,0.13490256661238584,0.6375
20120811A.iran.CPUP.BHT,-147.35209337097564,0.06291558669410499,0.6
20120811A.iran.DAN.BHT,-151.77631171602496,0.18011706657857307,0.6375
20120811A.iran.DBT2.BHT,-145.95119437098168,0.11520915249445315,0.8875
20120811A.iran.DBT2A.BHT,-147.04694448091306,0.10082176025750432,0.9225
20120811A.iran.EIDS.BHT,-153.9441663729261,0.18816809255936232,0.875
20120811A.iran.GO06.BHT,-158.0457199400446,0.11400079851564192,0.645
20120811A.iran.LPAZ.BHT,-153.9189298869636,0.1237364319707709,0.6
20120811A.iran.N02D.BHT,-145.11779888045064,0.13325061484683395,0.775
20120811A.iran.NEE2.BHT,-143.67376217965472,0.19679880107024128,0.6625
20120811A.iran.O02D.BHT,-147.20978191408722,0.16270495833925086,0.8675
20120811A.iran.SCZ2.BHT,-162.7189762974365,0.11369727066247975,0.6825
20120811A.iran.TPFO.BHT,-149.66489469378615,0.09768323840891158,0.645
20120811A.iran.TRQA.BHT,-158.40223524513598,0.19382915782864932,0.6325
20120811A.iran.TUC.BHT,-154.33290757547599,0.18425835895048634,0.675
20120811A.iran.VNDA.BHT,-156.2542458560102,0.21988363108969888,0.61
20120811A.iran.W18A.BHT,-150.55910354332337,0.15972795283889352,0.6075
20120811A.iran.WDC.BHT,-144.829121661947,0.08177419731015446,0.6825
20120812A.xizang.CCM.BHT,-162.40223041588746,0.10719745076482448,0.75
20120812A.xizang.M44A.BHT,-153.98216420922478,0.2455858700442821,0.69
20120812A.xizang.N45A.BHT,-160.43167402755702,0.2651301748787497,0.635
20120812A.xizang.PTGA.BHT,-150.55906563740837,0.15218199018718462,0.6575
20120812A.xizang.S48A.BHT,-144.5956604497973,0.1783751192075061,0.82
20120812A.xizang.S52A.BHT,-147.73736183228158,0.5024203969002217,0.625
20120812A.xizang.T47A.BHT,-144.14906831208538,0.19117903055040247,0.635
20120812A.xizang.T48A.BHT,-147.59941288304873,0.31043405201883506,0.885
20120812A.xizang.T49A.BHT,-145.2081372257841,0.16590239649399854,0.6575
20120812A.xizang.U47A.BHT,-149.05514358404645,0.21510161312349346,0.77
20120812A.xizang.U48A.BHT,-144.28122157640047,0.18435544995912875,0.7575
20120812A.xizang.V48A.BHT,-149.7112487510451,0.11356721543841115,0.6425
20120812A.xizang.W46A.BHT,-156.7121087446503,0.2563116976710765,0.6825
20120812A.xizang.W48A.BHT,-156.24220393656935,0.11388422130088564,0.705
20120818A.indonesia.JSA.BHT,-156.50866339734688,0.17534611109244885,0.66
20120818A.indonesia.OTAV.BHT,-171.76642614534617,0.09578402275099733,0.6125
20120830A.janmayen.AFI.BHT,-156.37678747720906,0.1460727826809739,0.6025
20120830A.janmayen.CPUP.BHT,-147.65656381917597,0.14370941536828874,0.6375
20120830A.janmayen.DRV.BHT,-165.2742265467195,0.18475227915590592,0.685
20120830A.janmayen.KNRA.BHT,-149.8867961700931,0.17686896254275628,0.6725
20120830A.janmayen.PSA00.BHT,-159.21582561707703,0.09730861951852936,0.735
20120830A.janmayen.PSAA1.BHT,-159.4660476830014,0.06928168586852212,0.7375
20120830A.janmayen.PSAA3.BHT,-158.58033293959218,0.1944150522398258,0.61
20120830A.janmayen.PSAB1.BHT,-158.73253146572716,0.16028130417391778,0.69
20120830A.janmayen.PSAB2.BHT,-159.59713959383515,0.06587602583673095,0.68
20120830A.janmayen.PSAB3.BHT,-159.02230519962484,0.17039647968685712,0.66
20120830A.janmayen.PSAC1.BHT,-159.02979102833868,0.07509285354389951,0.7275
20120830A.janmayen.PSAC2.BHT,-159.86249450450674,0.08116140103684141,0.64
20120830A.janmayen.UNGL.BHT,-160.8861546866649,0.11188951473827444,0.6575
20120908A.indonesia.255A.BHT,-149.4319395328223,0.1104900449352574,0.6925
20120908A.indonesia.556A.BHT,-163.46317036509902,0.1303496675655716,0.8525
20120908A.indonesia.A33.BHT,-157.34929169172273,0.27234685172386186,0.66
20120908A.indonesia.C40A.BHT,-155.94373321247724,0.22323332950994773,0.695
20120908A.indonesia.CPE.BHT,-152.27266607217751,0.09633793795121796,0.7175
20120908A.indonesia.D41A.BHT,-156.50379247507612,0.10157037817848508,0.705
20120908A.indonesia.DAVN.BHT,-150.06562341598226,0.08254708717096156,0.71
20120908A.indonesia.EDW2.BHT,-151.36286419249902,0.1811879179503942,0.665
20120908A.indonesia.I43A.BHT,-154.06880339146437,0.12098566128900662,0.81
20120908A.indonesia.ISCO.BHT,-150.5828941699233,0.16353475624773608,0.625
20120908A.indonesia.KSU1.BHT,-157.62742208750137,0.2569101524792402,0.635
20120908A.indonesia.RSSD.BHT,-154.78586295172244,0.10068885641936774,0.65
20120908A.indonesia.TKL.BHT,-158.94482311710289,0.15161759174106113,0.715
20120908A.indonesia.TUCA.BHT,-151.6034043720606,0.12543016486793446,0.705
20120908A.indonesia.V53A.BHT,-163.1087662171568,0.06435260500570811,0.685
20120908A.indonesia.W39A.BHT,-164.58233741621797,0.1516631384305074,0.8025
20120908A.indonesia.X47A.BHT,-162.15820211364058,0.28813560093675744,0.62
20120908B.indonesia.255A.BHT,-149.43390553016553,0.11075737553167833,0.695
20120908B.indonesia.556A.BHT,-163.45792671353803,0.1282753791533541,0.8475
20120908B.indonesia.C40A.BHT,-156.0407271212564,0.22062379204078275,0.695
20120908B.indonesia.D22V.BHT,-163.2135138582173,0.4572459286484822,0.64
20120908B.indonesia.D26.BHT,-161.71455416288592,0.14360133184512053,0.6125
20120908B.indonesia.D27.BHT,-159.12815480302754,0.13323395227351886,0.61
20120908B.indonesia.D41A.BHT,-155.16688208347057,0.104929603430456,0.695
20120908B.indonesia.D46.BHT,-154.63568673691606,0.2390065730288457,0.785
20120908B.indonesia.D47.BHT,-153.45738029845353,0.11285263961002195,0.6275
20120908B.indonesia.D54.BHT,-152.9232807470509,0.1911660133719948,0.66
20120908B.indonesia.DAVN.BHT,-150.01000797215147,0.08574597711655937,0.71
20120908B.indonesia.E29.BHT,-159.67796826340913,0.2641021013614445,0.6275
20120908B.indonesia.G40A.BHT,-157.24766109799342,0.3052242552595061,0.62
20120908B.indonesia.I43A.BHT,-154.0502374377262,0.12458808039811055,0.8225
20120908B.indonesia.KSU1.BHT,-157.65810602118125,0.2474407245778636,0.6075
20120908B.indonesia.L22.BHT,-155.7243249025235,0.13685247908169534,0.6525
20120908B.indonesia.L23.BHT,-155.609313864993,0.10682738408737703,0.765
20120908B.indonesia.NC12.BHT,-155.3867797823205,0.15165491631311756,0.605
20120908B.indonesia.Q39A.BHT,-160.53589420277694,0.07936290883237894,0.8075
20120908B.indonesia.S22A.BHT,-153.2962209604784,0.3314724388508826,0.6825
20120908B.indonesia.SN60.BHT,-154.92948527363353,0.11363523691858385,0.73
20120908B.indonesia.SSPA.BHT,-164.0349875532279,0.06146976942620565,0.68
20120908B.indonesia.TKL.BHT,-158.83035089042016,0.14774946800283328,0.7175
20120908B.indonesia.TUCA.BHT,-151.61685954578076,0.12127179225629045,0.7025
20120908B.indonesia.U50A.BHT,-162.32746602725268,0.2310362773137597,0.6725
20120908B.indonesia.V53A.BHT,-163.11165483346724,0.06520104259741258,0.685
20120908B.indonesia.Z49A.BHT,-164.38157432266158,0.0863842703641039,0.7325
20120908B.indonesia.Z55A.BHT,-164.34182114375994,0.0983688203146272,0.7125
20120914A.sumatera.FN14.BHT,-160.96759941043277,0.2909815518231557,0.845
20120914A.sumatera.GRGR.BHT,-158.8946174591747,0.0740246291369741,0.65
20120914A.sumatera.O50A.BHT,-164.9231685737816,0.2937449327500734,0.6325
20120914A.sumatera.U48A.BHT,-153.83611795190114,0.2110251478432244,0.9525
20120925A.california.AKTO.BHT,-160.2570162892913,0.0663880254550176,0.6175
20120925A.california.HKPS.BHT,-152.6126285695847,0.12114682851130278,0.695
20120925A.california.QIZ.BHT,-150.64973530556142,0.21391549110204328,0.805
20120925A.california.SSLB.BHT,-158.90975198898354,0.2480960255975308,0.6625
20121001A.japan.TRQA.BHT,-170.24849048306046,0.18796977345168972,0.6475
20121008A.california.KMI.BHT,-151.36725518206418,0.2971868858896925,0.6375
20121009A.macquarie.ASAJ.BHT,-156.83557819556626,0.17847783747017765,0.6375
20121009A.macquarie.G03D.BHT,-154.05117498877615,0.1860963114182169,0.635
20121009A.macquarie.HAWA.BHT,-153.16878916154366,0.1603540989975467,0.765
20121009A.macquarie.HGN.BHT,-162.86531448974762,0.07982772092732296,0.8575
20121009A.macquarie.HHC.BHT,-143.72733613835925,0.10248200244778703,0.6
20121009A.macquarie.JIS.BHT,-158.43988731785083,0.15053159480650466,0.74
20121009A.macquarie.JMIC.BHT,-169.74843702302041,0.2310851244092685,0.695
20121009A.macquarie.JTMT.BHT,-160.92297726930082,0.137516339643047,0.6125
20121009A.macquarie.K22A.BHT,-150.4917971058436,0.12095372699133156,0.7075
20121009A.macquarie.KKAR.BHT,-152.53347493371825,0.14458166799925048,0.6675
20121009A.macquarie.MRBL.BHT,-157.24934349146656,0.07229348756952128,0.6
20121009A.macquarie.PASS.BHT,-159.74383090131417,0.12062242271344993,0.6675
20121009A.macquarie.R46A.BHT,-161.16285101606448,0.10600101876549492,0.67
20121009A.macquarie.RSSD.BHT,-156.9935857117533,0.12829220001919747,0.765
20121009A.macquarie.SCO.BHT,-173.07318533723233,0.11344076127356595,0.6925
20121009A.macquarie.SPB3.BHT,-164.5156748399849,0.10730886435751064,0.6525
20121009A.macquarie.SPB5.BHT,-164.279676695432,0.11743490313957415,0.6275
20121009A.macquarie.T45A.BHT,-156.932033760992,0.2998116911793114,0.6225
20121009A.macquarie.TIN.BHT,-152.53557693946811,0.1144134860199533,0.6025
20121009A.macquarie.UMAT.BHT,-151.24522191119303,0.2912563325829517,0.7475
20121009A.macquarie.V42A.BHT,-153.54586798556704,0.5781883401068967,0.895
20121009A.macquarie.VCS.BHT,-165.10093413857663,0.08937905000380822,0.64
20121009A.macquarie.WRAK.BHT,-160.57147779450818,0.2361872107042388,0.8775
20121009A.macquarie.WVT.BHT,-157.77612020737388,0.2407840392804609,0.7075
20121009A.macquarie.X48A.BHT,-148.1692806514616,0.1213238467020116,0.6475
20121012A.indonesia.CWF.BHT,-152.61169291600746,0.16992675573134855,0.8475
20121012A.indonesia.IGLA.BHT,-162.914045016866,0.14960821525653364,0.835
20121012A.indonesia.PAB.BHT,-158.06465224162372,0.09604173974188876,0.6675
20121012A.indonesia.PM02.BHT,-156.61505665154834,0.10131790605703468,0.7475
20121012B.indonesia.CWF.BHT,-152.66107034005574,0.15800038906081262,0.825
20121012B.indonesia.PAB.BHT,-158.02852772661487,0.09623471795984842,0.6675
20121012B.indonesia.PM02.BHT,-156.60187052390654,0.10137775887024277,0.75
20121012B.indonesia.PM24.BHT,-157.2410927632254,0.1521190593288255,0.7725
20121020A.vanuatu.DAVA.BHT,-162.24420717561568,0.13491919672500174,0.645
20121020A.vanuatu.FN13.BHT,-151.2879236826142,0.1626849753921199,0.8875
20121020A.vanuatu.FS02.BHT,-152.6284735573272,0.12710986987868467,0.6475
20121020A.vanuatu.GRA1.BHT,-157.39013019809695,0.12855617071391373,0.7575
20121020A.vanuatu.GRFO.BHT,-157.56060302100678,0.06877375861764533,0.7425
20121020A.vanuatu.KWP.BHT,-155.19099796299062,0.1314138227834434,0.635
20121020A.vanuatu.LVC.BHT,-159.49841128746863,0.07744016280198716,0.785
20121020A.vanuatu.SPB.BHT,-155.2028287079012,0.12045810506917345,0.79
20121020A.vanuatu.TUE.BHT,-158.29717016575805,0.2245382616785244,0.655
20121020A.vanuatu.VLC.BHT,-161.55765837404027,0.2171782593962308,0.7
20121020A.vanuatu.VTS.BHT,-157.93666886717952,0.2166551383051149,0.625
20121020A.vanuatu.WDD.BHT,-161.55674354458426,0.16767138393740308,0.6025
20121024A.costarica.WHN.BHT,-160.14206456088704,0.3448312648417501,0.75
20121102A.philippine.OTAV.BHT,-169.36775726083198,0.2185016919290861,0.6275
20121108A.vancouver.ATD.BHT,-156.3202145019398,0.09947413285178434,0.8425
20121108A.vancouver.BOSA.BHT,-160.657447439627,0.12887683593889238,0.7525
20121108A.vancouver.MAW.BHT,-169.96189150273503,0.12363636080793684,0.8875
20121111A.mexico.BOSA.BHT,-157.68102557734915,0.1075178104164668,0.8225
20121111A.mexico.GYA.BHT,-158.36140400317527,0.17730515485216802,0.61
20121111A.mexico.WHN.BHT,-152.8913695780547,0.12512863528066345,0.7275
20121111A.myanmar.QSPA.BHT,-152.60485357191766,0.07685084484682096,0.6125
20121111A.myanmar.SILY.BHT,-151.6103832097429,0.313130298029117,0.605
20121111A.myanmar.SPB.BHT,-159.19980609113398,0.08223682402029786,0.7125
20121112A.alaska.BOSA.BHT,-162.31984224533215,0.0955729717258204,0.71
20121112A.alaska.CLRK.BHT,-155.48088902880238,0.14985211343957142,0.6625
20121112A.alaska.KMBO.BHT,-159.54224533710845,0.12604496259092615,0.875
20121112A.alaska.LSZ.BHT,-157.30065946189268,0.1740709787060997,0.8725
20121112A.alaska.MBAR.BHT,-153.16523868720998,0.1447734402327594,0.815
20121112A.alaska.MUN.BHT,-156.75468607619362,0.15498669491322406,0.6475
20121112A.alaska.SILY.BHT,-154.49796477169934,0.2832175415444287,0.61
20121112A.alaska.VNDA.BHT,-164.58095743349122,0.1987837722317252,0.685
20121113A.chile.ARSA.BHT,-148.4637440365457,0.08219694041259835,0.7225
20121113A.chile.PM27.BHT,-146.42195965764762,0.1199216654657176,0.66
20121113A.chile.PM32.BHT,-147.04478673353643,0.17070805553000865,0.79
20121113B.chile.ARSA.BHT,-148.5027099407348,0.08153829753660757,0.72
20121113B.chile.PM27.BHT,-146.29222604356502,0.1165068296538034,0.6625
20121113B.chile.PM32.BHT,-146.9726913577803,0.18956848250557945,0.805
20121114A.chile.CHTO.BHT,-164.2718965043282,0.2913542048157221,0.64
20121114A.chile.HKPS.BHT,-168.65715373876458,0.15551243996218386,0.6825
20121116A.kuril.GO06.BHT,-165.76342957052884,0.1316369777084745,0.9375
20121116A.kuril.LPAZ.BHT,-154.33713571800808,0.30528526647122833,0.8675
20121116B.kuril.BENN.BHT,-163.18763086439606,0.11862092038999494,0.7725
20121116B.kuril.GO06.BHT,-165.7213399638476,0.07780583559386611,0.88
20121214A.california.BAND.BHT,-158.4078322393825,0.2055592603866984,0.6325
20121217A.minahassa.E22.BHT,-158.6696148234658,0.21366026842152475,0.8875
20121217A.minahassa.NC08.BHT,-161.06384999300525,0.09364194528161444,0.715
20121217A.minahassa.NC11.BHT,-157.9637251735747,0.1402442470596892,0.7125
20121217A.minahassa.NC12.BHT,-158.72604270432615,0.1706526434798669,0.66
20121217A.minahassa.O52A.BHT,-159.81471358193022,0.27937292926782314,0.6275
20121217A.minahassa.ORCD.BHT,-152.22112083062814,0.08405358537027346,0.605
20121217A.minahassa.P49A.BHT,-158.79289142335057,0.11193237403880607,0.885
20121217A.minahassa.Q51A.BHT,-157.191850678038,0.08792294806651302,0.82
20121217A.minahassa.SN45.BHT,-158.46227766918992,0.13414677045739504,0.685
20121217A.minahassa.T46A.BHT,-160.14500354292488,0.13389897205239054,0.8
20121217A.minahassa.T49A.BHT,-160.1949978312636,0.09494862685764098,0.8575
20121217A.minahassa.TFRD.BHT,-155.57341892861228,0.17977424418118815,0.665
20121217A.minahassa.W33.BHT,-160.11150639808028,0.1861016120063604,0.9125
20130115A.pacific.LON.BHT,-154.82776989662517,0.18910138509151805,0.775
20130115A.pacific.LRIV.BHT,-152.1702973746803,0.16195959539848487,0.6425
20130115A.pacific.NACB.BHT,-153.12653709712268,0.10168930827158174,0.655
20130115A.pacific.PAB.BHT,-164.13590535363556,0.14507687369160427,0.605
20130115A.pacific.TUCA.BHT,-154.43760667665595,0.1373381999466559,0.6425
20130130A.chile.HKPS.BHT,-162.696163033664,0.11335933930797926,0.83
20130130A.chile.KNRA.BHT,-162.5725578578818,0.11878470310819655,0.62
20130130A.chile.PSAA1.BHT,-151.06915716662363,0.1102285840254167,0.6125
20130130A.chile.PSAA3.BHT,-149.64324893228192,0.12090298427058065,0.605
20130130A.chile.PSAD2.BHT,-151.94465205998526,0.1256379594383974,0.735
