315.73	1089.65
315.72	1089.6
315.71	1089.55
315.7	1089.5
315.69	1089.45
315.68	1089.4
315.67	1089.35
315.66	1089.3
315.65	1089.25
315.64	1089.2
315.63	1089.15
315.62	1089.1
315.61	1089.05
315.6	1089
315.59	1088.95
315.58	1088.9
315.57	1088.85
315.56	1088.8
315.55	1088.75
315.54	1088.7
315.53	1088.65
315.52	1088.6
315.51	1088.55
315.5	1088.5
315.49	1088.45
315.48	1088.4
315.47	1088.35
315.46	1088.3
315.45	1088.25
315.44	1088.2
315.43	1088.15
315.42	1088.1
315.41	1088.05
315.4	1088
315.39	1087.95
315.38	1087.9
315.37	1087.85
315.36	1087.8
315.35	1087.75
315.34	1087.7
315.33	1087.65
315.32	1087.6
315.31	1087.55
315.3	1087.5
315.29	1087.45
315.28	1087.4
315.27	1087.35
315.26	1087.3
315.25	1087.25
315.24	1087.2
315.23	1087.15
315.22	1087.1
315.21	1087.05
315.2	1087
315.19	1086.95
315.18	1086.9
315.17	1086.85
315.16	1086.8
315.15	1086.75
315.14	1086.7
315.13	1086.65
315.12	1086.6
315.11	1086.55
315.1	1086.5
315.09	1086.45
315.08	1086.4
315.07	1086.35
315.06	1086.3
315.05	1086.25
315.04	1086.2
315.03	1086.15
315.02	1086.1
315.01	1086.05
315	1086
314.99	1085.95
314.98	1085.9
314.97	1085.85
314.96	1085.8
314.95	1085.75
314.94	1085.7
314.93	1085.65
314.92	1085.6
314.91	1085.55
314.9	1085.5
314.89	1085.45
314.88	1085.4
314.87	1085.35
314.86	1085.3
314.85	1085.25
314.84	1085.2
314.83	1085.15
314.82	1085.1
314.81	1085.05
314.8	1085
314.79	1084.95
314.78	1084.9
314.77	1084.85
314.76	1084.8
314.75	1084.75
314.74	1084.7
314.73	1084.65
314.72	1084.6
314.71	1084.55
314.7	1084.5
314.69	1084.45
314.68	1084.4
314.67	1084.35
314.66	1084.3
314.65	1084.25
314.64	1084.2
314.63	1084.15
314.62	1084.1
314.61	1084.05
314.6	1084
314.59	1083.95
314.58	1083.9
314.57	1083.85
314.56	1083.8
314.55	1083.75
314.54	1083.7
314.53	1083.65
314.52	1083.6
314.51	1083.55
314.5	1083.5
314.49	1083.45
314.48	1083.4
314.47	1083.35
314.46	1083.3
314.45	1083.25
314.44	1083.2
314.43	1083.15
314.42	1083.1
314.41	1083.05
314.4	1083
314.39	1082.95
314.38	1082.9
314.37	1082.85
314.36	1082.8
314.35	1082.75
314.34	1082.7
314.33	1082.65
314.32	1082.6
314.31	1082.55
314.3	1082.5
314.29	1082.45
314.28	1082.4
314.27	1082.35
314.26	1082.3
314.25	1082.25
314.24	1082.2
314.23	1082.15
314.22	1082.1
314.21	1082.05
314.2	1082
314.19	1081.95
314.18	1081.9
314.17	1081.85
314.16	1081.8
314.15	1081.75
314.14	1081.7
314.13	1081.65
314.12	1081.6
314.11	1081.55
314.1	1081.5
314.09	1081.45
314.08	1081.4
314.07	1081.35
314.06	1081.3
314.05	1081.25
314.04	1081.2
314.03	1081.15
314.02	1081.1
314.01	1081.05
314	1081
313.99	1080.9497515
313.98	1080.899012
313.97	1080.8477905
313.96	1080.796096
313.95	1080.7439375
313.94	1080.691324
313.93	1080.6382645
313.92	1080.584768
313.91	1080.5308435
313.9	1080.4765
313.89	1080.4217465
313.88	1080.366592
313.87	1080.3110455
313.86	1080.255116
313.85	1080.1988125
313.84	1080.142144
313.83	1080.0851195
313.82	1080.027748
313.81	1079.9700385
313.8	1079.912
313.79	1079.8536415
313.78	1079.794972
313.77	1079.7360005
313.76	1079.676736
313.75	1079.6171875
313.74	1079.557364
313.73	1079.4972745
313.72	1079.436928
313.71	1079.3763335
313.7	1079.3155
313.69	1079.2544365
313.68	1079.193152
313.67	1079.1316555
313.66	1079.069956
313.65	1079.0080625
313.64	1078.945984
313.63	1078.8837295
313.62	1078.821308
313.61	1078.7587285
313.6	1078.696
313.59	1078.6331315
313.58	1078.570132
313.57	1078.5070105
313.56	1078.443776
313.55	1078.3804375
313.54	1078.317004
313.53	1078.2534845
313.52	1078.189888
313.51	1078.1262235
313.5	1078.0625
313.49	1077.9987265
313.48	1077.934912
313.47	1077.8710655
313.46	1077.807196
313.45	1077.7433125
313.44	1077.679424
313.43	1077.6155395
313.42	1077.551668
313.41	1077.4878185
313.4	1077.424
313.39	1077.3602215
313.38	1077.296492
313.37	1077.2328205
313.36	1077.169216
313.35	1077.1056875
313.34	1077.042244
313.33	1076.9788945
313.32	1076.915648
313.31	1076.8525135
313.3	1076.7895
313.29	1076.7266165
313.28	1076.663872
313.27	1076.6012755
313.26	1076.538836
313.25	1076.4765625
313.24	1076.414464
313.23	1076.3525495
313.22	1076.290828
313.21	1076.2293085
313.2	1076.168
313.19	1076.1069115
313.18	1076.046052
313.17	1075.9854305
313.16	1075.925056
313.15	1075.8649375
313.14	1075.805084
313.13	1075.7455045
313.12	1075.686208
313.11	1075.6272035
313.1	1075.5685
313.09	1075.5101065
313.08	1075.452032
313.07	1075.3942855
313.06	1075.336876
313.05	1075.2798125
313.04	1075.223104
313.03	1075.1667595
313.02	1075.110788
313.01	1075.0551985
313	1075
312.99	1074.945149
312.98	1074.890592
312.97	1074.836323
312.96	1074.782336
312.95	1074.728625
312.94	1074.675184
312.93	1074.622007
312.92	1074.569088
312.91	1074.516421
312.9	1074.464
312.89	1074.411819
312.88	1074.359872
312.87	1074.308153
312.86	1074.256656
312.85	1074.205375
312.84	1074.154304
312.83	1074.103437
312.82	1074.052768
312.81	1074.002291
312.8	1073.952
312.79	1073.901889
312.78	1073.851952
312.77	1073.802183
312.76	1073.752576
312.75	1073.703125
312.74	1073.653824
312.73	1073.604667
312.72	1073.555648
312.71	1073.506761
312.7	1073.458
312.69	1073.409359
312.68	1073.360832
312.67	1073.312413
312.66	1073.264096
312.65	1073.215875
312.64	1073.167744
312.63	1073.119697
312.62	1073.071728
312.61	1073.023831
312.6	1072.976
312.59	1072.928229
312.58	1072.880512
312.57	1072.832843
312.56	1072.785216
312.55	1072.737625
312.54	1072.690064
312.53	1072.642527
312.52	1072.595008
312.51	1072.547501
312.5	1072.5
312.49	1072.452499
312.48	1072.404992
312.47	1072.357473
312.46	1072.309936
312.45	1072.262375
312.44	1072.214784
312.43	1072.167157
312.42	1072.119488
312.41	1072.071771
312.4	1072.024
312.39	1071.976169
312.38	1071.928272
312.37	1071.880303
312.36	1071.832256
312.35	1071.784125
312.34	1071.735904
312.33	1071.687587
312.32	1071.639168
312.31	1071.590641
312.3	1071.542
312.29	1071.493239
312.28	1071.444352
312.27	1071.395333
312.26	1071.346176
312.25	1071.296875
312.24	1071.247424
312.23	1071.197817
312.22	1071.148048
312.21	1071.098111
312.2	1071.048
312.19	1070.997709
312.18	1070.947232
312.17	1070.896563
312.16	1070.845696
312.15	1070.794625
312.14	1070.743344
312.13	1070.691847
312.12	1070.640128
312.11	1070.588181
312.1	1070.536
312.09	1070.483579
312.08	1070.430912
312.07	1070.377993
312.06	1070.324816
312.05	1070.271375
312.04	1070.217664
312.03	1070.163677
312.02	1070.109408
312.01	1070.054851
312	1070
311.99	1069.9448015
311.98	1069.889212
311.97	1069.8332405
311.96	1069.776896
311.95	1069.7201875
311.94	1069.663124
311.93	1069.6057145
311.92	1069.547968
311.91	1069.4898935
311.9	1069.4315
311.89	1069.3727965
311.88	1069.313792
311.87	1069.2544955
311.86	1069.194916
311.85	1069.1350625
311.84	1069.074944
311.83	1069.0145695
311.82	1068.953948
311.81	1068.8930885
311.8	1068.832
311.79	1068.7706915
311.78	1068.709172
311.77	1068.6474505
311.76	1068.585536
311.75	1068.5234375
311.74	1068.461164
311.73	1068.3987245
311.72	1068.336128
311.71	1068.2733835
311.7	1068.2105
311.69	1068.1474865
311.68	1068.084352
311.67	1068.0211055
311.66	1067.957756
311.65	1067.8943125
311.64	1067.830784
311.63	1067.7671795
311.62	1067.703508
311.61	1067.6397785
311.6	1067.576
311.59	1067.5121815
311.58	1067.448332
311.57	1067.3844605
311.56	1067.320576
311.55	1067.2566875
311.54	1067.192804
311.53	1067.1289345
311.52	1067.065088
311.51	1067.0012735
311.5	1066.9375
311.49	1066.8737765
311.48	1066.810112
311.47	1066.7465155
311.46	1066.682996
311.45	1066.6195625
311.44	1066.556224
311.43	1066.4929895
311.42	1066.429868
311.41	1066.3668685
311.4	1066.304
311.39	1066.2412715
311.38	1066.178692
311.37	1066.1162705
311.36	1066.054016
311.35	1065.9919375
311.34	1065.930044
311.33	1065.8683445
311.32	1065.806848
311.31	1065.7455635
311.3	1065.6845
311.29	1065.6236665
311.28	1065.563072
311.27	1065.5027255
311.26	1065.442636
311.25	1065.3828125
311.24	1065.323264
311.23	1065.2639995
311.22	1065.205028
311.21	1065.1463585
311.2	1065.088
311.19	1065.0299615
311.18	1064.972252
311.17	1064.9148805
311.16	1064.857856
311.15	1064.8011875
311.14	1064.744884
311.13	1064.6889545
311.12	1064.633408
311.11	1064.5782535
311.1	1064.5235
311.09	1064.4691565
311.08	1064.415232
311.07	1064.3617355
311.06	1064.308676
311.05	1064.2560625
311.04	1064.203904
311.03	1064.1522095
311.02	1064.100988
311.01	1064.0502485
311	1064
310.99	1063.95
310.98	1063.9
310.97	1063.85
310.96	1063.8
310.95	1063.75
310.94	1063.7
310.93	1063.65
310.92	1063.6
310.91	1063.55
310.9	1063.5
310.89	1063.45
310.88	1063.4
310.87	1063.35
310.86	1063.3
310.85	1063.25
310.84	1063.2
310.83	1063.15
310.82	1063.1
310.81	1063.05
310.8	1063
310.79	1062.95
310.78	1062.9
310.77	1062.85
310.76	1062.8
310.75	1062.75
310.74	1062.7
310.73	1062.65
310.72	1062.6
310.71	1062.55
310.7	1062.5
310.69	1062.45
310.68	1062.4
310.67	1062.35
310.66	1062.3
310.65	1062.25
310.64	1062.2
310.63	1062.15
310.62	1062.1
310.61	1062.05
310.6	1062
310.59	1061.95
310.58	1061.9
310.57	1061.85
310.56	1061.8
310.55	1061.75
310.54	1061.7
310.53	1061.65
310.52	1061.6
310.51	1061.55
310.5	1061.5
310.49	1061.45
310.48	1061.4
310.47	1061.35
310.46	1061.3
310.45	1061.25
310.44	1061.2
310.43	1061.15
310.42	1061.1
310.41	1061.05
310.4	1061
310.39	1060.95
310.38	1060.9
310.37	1060.85
310.36	1060.8
310.35	1060.75
310.34	1060.7
310.33	1060.65
310.32	1060.6
310.31	1060.55
310.3	1060.5
310.29	1060.45
310.28	1060.4
310.27	1060.35
310.26	1060.3
310.25	1060.25
310.24	1060.2
310.23	1060.15
310.22	1060.1
310.21	1060.05
310.2	1060
310.19	1059.95
310.18	1059.9
310.17	1059.85
310.16	1059.8
310.15	1059.75
310.14	1059.7
310.13	1059.65
310.12	1059.6
310.11	1059.55
310.1	1059.5
310.09	1059.45
310.08	1059.4
310.07	1059.35
310.06	1059.3
310.05	1059.25
310.04	1059.2
310.03	1059.15
310.02	1059.1
310.01	1059.05
310	1059
309.99	1058.95
309.98	1058.9
309.97	1058.85
309.96	1058.8
309.95	1058.75
309.94	1058.7
309.93	1058.65
309.92	1058.6
309.91	1058.55
309.9	1058.5
309.89	1058.45
309.88	1058.4
309.87	1058.35
309.86	1058.3
309.85	1058.25
309.84	1058.2
309.83	1058.15
309.82	1058.1
309.81	1058.05
309.8	1058
309.79	1057.95
309.78	1057.9
309.77	1057.85
309.76	1057.8
309.75	1057.75
309.74	1057.7
309.73	1057.65
309.72	1057.6
309.71	1057.55
309.7	1057.5
309.69	1057.45
309.68	1057.4
309.67	1057.35
309.66	1057.3
309.65	1057.25
309.64	1057.2
309.63	1057.15
309.62	1057.1
309.61	1057.05
309.6	1057
309.59	1056.95
309.58	1056.9
309.57	1056.85
309.56	1056.8
309.55	1056.75
309.54	1056.7
309.53	1056.65
309.52	1056.6
309.51	1056.55
309.5	1056.5
309.49	1056.45
309.48	1056.4
309.47	1056.35
309.46	1056.3
309.45	1056.25
309.44	1056.2
309.43	1056.15
309.42	1056.1
309.41	1056.05
309.4	1056
309.39	1055.95
309.38	1055.9
309.37	1055.85
309.36	1055.8
309.35	1055.75
309.34	1055.7
309.33	1055.65
309.32	1055.6
309.31	1055.55
309.3	1055.5
309.29	1055.45
309.28	1055.4
309.27	1055.35
309.26	1055.3
309.25	1055.25
309.24	1055.2
309.23	1055.15
309.22	1055.1
309.21	1055.05
309.2	1055
309.19	1054.95
309.18	1054.9
309.17	1054.85
309.16	1054.8
309.15	1054.75
309.14	1054.7
309.13	1054.65
309.12	1054.6
309.11	1054.55
309.1	1054.5
309.09	1054.45
309.08	1054.4
309.07	1054.35
309.06	1054.3
309.05	1054.25
309.04	1054.2
309.03	1054.15
309.02	1054.1
309.01	1054.05
309	1054
308.99	1053.949702
308.98	1053.898816
308.97	1053.847354
308.96	1053.795328
308.95	1053.74275
308.94	1053.689632
308.93	1053.635986
308.92	1053.581824
308.91	1053.527158
308.9	1053.472
308.89	1053.416362
308.88	1053.360256
308.87	1053.303694
308.86	1053.246688
308.85	1053.18925
308.84	1053.131392
308.83	1053.073126
308.82	1053.014464
308.81	1052.955418
308.8	1052.896
308.79	1052.836222
308.78	1052.776096
308.77	1052.715634
308.76	1052.654848
308.75	1052.59375
308.74	1052.532352
308.73	1052.470666
308.72	1052.408704
308.71	1052.346478
308.7	1052.284
308.69	1052.221282
308.68	1052.158336
308.67	1052.095174
308.66	1052.031808
308.65	1051.96825
308.64	1051.904512
308.63	1051.840606
308.62	1051.776544
308.61	1051.712338
308.6	1051.648
308.59	1051.583542
308.58	1051.518976
308.57	1051.454314
308.56	1051.389568
308.55	1051.32475
308.54	1051.259872
308.53	1051.194946
308.52	1051.129984
308.51	1051.064998
308.5	1051
308.49	1050.935002
308.48	1050.870016
308.47	1050.805054
308.46	1050.740128
308.45	1050.67525
308.44	1050.610432
308.43	1050.545686
308.42	1050.481024
308.41	1050.416458
308.4	1050.352
308.39	1050.287662
308.38	1050.223456
308.37	1050.159394
308.36	1050.095488
308.35	1050.03175
308.34	1049.968192
308.33	1049.904826
308.32	1049.841664
308.31	1049.778718
308.3	1049.716
308.29	1049.653522
308.28	1049.591296
308.27	1049.529334
308.26	1049.467648
308.25	1049.40625
308.24	1049.345152
308.23	1049.284366
308.22	1049.223904
308.21	1049.163778
308.2	1049.104
308.19	1049.044582
308.18	1048.985536
308.17	1048.926874
308.16	1048.868608
308.15	1048.81075
308.14	1048.753312
308.13	1048.696306
308.12	1048.639744
308.11	1048.583638
308.1	1048.528
308.09	1048.472842
308.08	1048.418176
308.07	1048.364014
308.06	1048.310368
308.05	1048.25725
308.04	1048.204672
308.03	1048.152646
308.02	1048.101184
308.01	1048.050298
308	1048
307.99	1047.95
307.98	1047.9
307.97	1047.85
307.96	1047.8
307.95	1047.75
307.94	1047.7
307.93	1047.65
307.92	1047.6
307.91	1047.55
307.9	1047.5
307.89	1047.45
307.88	1047.4
307.87	1047.35
307.86	1047.3
307.85	1047.25
307.84	1047.2
307.83	1047.15
307.82	1047.1
307.81	1047.05
307.8	1047
307.79	1046.95
307.78	1046.9
307.77	1046.85
307.76	1046.8
307.75	1046.75
307.74	1046.7
307.73	1046.65
307.72	1046.6
307.71	1046.55
307.7	1046.5
307.69	1046.45
307.68	1046.4
307.67	1046.35
307.66	1046.3
307.65	1046.25
307.64	1046.2
307.63	1046.15
307.62	1046.1
307.61	1046.05
307.6	1046
307.59	1045.95
307.58	1045.9
307.57	1045.85
307.56	1045.8
307.55	1045.75
307.54	1045.7
307.53	1045.65
307.52	1045.6
307.51	1045.55
307.5	1045.5
307.49	1045.45
307.48	1045.4
307.47	1045.35
307.46	1045.3
307.45	1045.25
307.44	1045.2
307.43	1045.15
307.42	1045.1
307.41	1045.05
307.4	1045
307.39	1044.95
307.38	1044.9
307.37	1044.85
307.36	1044.8
307.35	1044.75
307.34	1044.7
307.33	1044.65
307.32	1044.6
307.31	1044.55
307.3	1044.5
307.29	1044.45
307.28	1044.4
307.27	1044.35
307.26	1044.3
307.25	1044.25
307.24	1044.2
307.23	1044.15
307.22	1044.1
307.21	1044.05
307.2	1044
307.19	1043.95
307.18	1043.9
307.17	1043.85
307.16	1043.8
307.15	1043.75
307.14	1043.7
307.13	1043.65
307.12	1043.6
307.11	1043.55
307.1	1043.5
307.09	1043.45
307.08	1043.4
307.07	1043.35
307.06	1043.3
307.05	1043.25
307.04	1043.2
307.03	1043.15
307.02	1043.1
307.01	1043.05
307	1043
306.99	1042.95
306.98	1042.9
306.97	1042.85
306.96	1042.8
306.95	1042.75
306.94	1042.7
306.93	1042.65
306.92	1042.6
306.91	1042.55
306.9	1042.5
306.89	1042.45
306.88	1042.4
306.87	1042.35
306.86	1042.3
306.85	1042.25
306.84	1042.2
306.83	1042.15
306.82	1042.1
306.81	1042.05
306.8	1042
306.79	1041.95
306.78	1041.9
306.77	1041.85
306.76	1041.8
306.75	1041.75
306.74	1041.7
306.73	1041.65
306.72	1041.6
306.71	1041.55
306.7	1041.5
306.69	1041.45
306.68	1041.4
306.67	1041.35
306.66	1041.3
306.65	1041.25
306.64	1041.2
306.63	1041.15
306.62	1041.1
306.61	1041.05
306.6	1041
306.59	1040.95
306.58	1040.9
306.57	1040.85
306.56	1040.8
306.55	1040.75
306.54	1040.7
306.53	1040.65
306.52	1040.6
306.51	1040.55
306.5	1040.5
306.49	1040.45
306.48	1040.4
306.47	1040.35
306.46	1040.3
306.45	1040.25
306.44	1040.2
306.43	1040.15
306.42	1040.1
306.41	1040.05
306.4	1040
306.39	1039.95
306.38	1039.9
306.37	1039.85
306.36	1039.8
306.35	1039.75
306.34	1039.7
306.33	1039.65
306.32	1039.6
306.31	1039.55
306.3	1039.5
306.29	1039.45
306.28	1039.4
306.27	1039.35
306.26	1039.3
306.25	1039.25
306.24	1039.2
306.23	1039.15
306.22	1039.1
306.21	1039.05
306.2	1039
306.19	1038.95
306.18	1038.9
306.17	1038.85
306.16	1038.8
306.15	1038.75
306.14	1038.7
306.13	1038.65
306.12	1038.6
306.11	1038.55
306.1	1038.5
306.09	1038.45
306.08	1038.4
306.07	1038.35
306.06	1038.3
306.05	1038.25
306.04	1038.2
306.03	1038.15
306.02	1038.1
306.01	1038.05
306	1038
305.99	1037.949702
305.98	1037.898816
305.97	1037.847354
305.96	1037.795328
305.95	1037.74275
305.94	1037.689632
305.93	1037.635986
305.92	1037.581824
305.91	1037.527158
305.9	1037.472
305.89	1037.416362
305.88	1037.360256
305.87	1037.303694
305.86	1037.246688
305.85	1037.18925
305.84	1037.131392
305.83	1037.073126
305.82	1037.014464
305.81	1036.955418
305.8	1036.896
305.79	1036.836222
305.78	1036.776096
305.77	1036.715634
305.76	1036.654848
305.75	1036.59375
305.74	1036.532352
305.73	1036.470666
305.72	1036.408704
305.71	1036.346478
305.7	1036.284
305.69	1036.221282
305.68	1036.158336
305.67	1036.095174
305.66	1036.031808
305.65	1035.96825
305.64	1035.904512
305.63	1035.840606
305.62	1035.776544
305.61	1035.712338
305.6	1035.648
305.59	1035.583542
305.58	1035.518976
305.57	1035.454314
305.56	1035.389568
305.55	1035.32475
305.54	1035.259872
305.53	1035.194946
305.52	1035.129984
305.51	1035.064998
305.5	1035
305.49	1034.935002
305.48	1034.870016
305.47	1034.805054
305.46	1034.740128
305.45	1034.67525
305.44	1034.610432
305.43	1034.545686
305.42	1034.481024
305.41	1034.416458
305.4	1034.352
305.39	1034.287662
305.38	1034.223456
305.37	1034.159394
305.36	1034.095488
305.35	1034.03175
305.34	1033.968192
305.33	1033.904826
305.32	1033.841664
305.31	1033.778718
305.3	1033.716
305.29	1033.653522
305.28	1033.591296
305.27	1033.529334
305.26	1033.467648
305.25	1033.40625
305.24	1033.345152
305.23	1033.284366
305.22	1033.223904
305.21	1033.163778
305.2	1033.104
305.19	1033.044582
305.18	1032.985536
305.17	1032.926874
305.16	1032.868608
305.15	1032.81075
305.14	1032.753312
305.13	1032.696306
305.12	1032.639744
305.11	1032.583638
305.1	1032.528
305.09	1032.472842
305.08	1032.418176
305.07	1032.364014
305.06	1032.310368
305.05	1032.25725
305.04	1032.204672
305.03	1032.152646
305.02	1032.101184
305.01	1032.050298
305	1032
304.99	1031.95
304.98	1031.9
304.97	1031.85
304.96	1031.8
304.95	1031.75
304.94	1031.7
304.93	1031.65
304.92	1031.6
304.91	1031.55
304.9	1031.5
304.89	1031.45
304.88	1031.4
304.87	1031.35
304.86	1031.3
304.85	1031.25
304.84	1031.2
304.83	1031.15
304.82	1031.1
304.81	1031.05
304.8	1031
304.79	1030.95
304.78	1030.9
304.77	1030.85
304.76	1030.8
304.75	1030.75
304.74	1030.7
304.73	1030.65
304.72	1030.6
304.71	1030.55
304.7	1030.5
304.69	1030.45
304.68	1030.4
304.67	1030.35
304.66	1030.3
304.65	1030.25
304.64	1030.2
304.63	1030.15
304.62	1030.1
304.61	1030.05
304.6	1030
304.59	1029.95
304.58	1029.9
304.57	1029.85
304.56	1029.8
304.55	1029.75
304.54	1029.7
304.53	1029.65
304.52	1029.6
304.51	1029.55
304.5	1029.5
304.49	1029.45
304.48	1029.4
304.47	1029.35
304.46	1029.3
304.45	1029.25
304.44	1029.2
304.43	1029.15
304.42	1029.1
304.41	1029.05
304.4	1029
304.39	1028.95
304.38	1028.9
304.37	1028.85
304.36	1028.8
304.35	1028.75
304.34	1028.7
304.33	1028.65
304.32	1028.6
304.31	1028.55
304.3	1028.5
304.29	1028.45
304.28	1028.4
304.27	1028.35
304.26	1028.3
304.25	1028.25
304.24	1028.2
304.23	1028.15
304.22	1028.1
304.21	1028.05
304.2	1028
304.19	1027.95
304.18	1027.9
304.17	1027.85
304.16	1027.8
304.15	1027.75
304.14	1027.7
304.13	1027.65
304.12	1027.6
304.11	1027.55
304.1	1027.5
304.09	1027.45
304.08	1027.4
304.07	1027.35
304.06	1027.3
304.05	1027.25
304.04	1027.2
304.03	1027.15
304.02	1027.1
304.01	1027.05
304	1027
303.99	1026.95
303.98	1026.9
303.97	1026.85
303.96	1026.8
303.95	1026.75
303.94	1026.7
303.93	1026.65
303.92	1026.6
303.91	1026.55
303.9	1026.5
303.89	1026.45
303.88	1026.4
303.87	1026.35
303.86	1026.3
303.85	1026.25
303.84	1026.2
303.83	1026.15
303.82	1026.1
303.81	1026.05
303.8	1026
303.79	1025.95
303.78	1025.9
303.77	1025.85
303.76	1025.8
303.75	1025.75
303.74	1025.7
